2014-09-05,95503,14.71,35.78,2.07,0.66,6435.38,5982.70,0.93,-8.02,6.44
2014-09-05,95511,10.73,33.83,2.02,0.82,6562.87,6300.52,0.96,-7.60,5.99
2014-09-05,95514,11.01,34.11,2.03,0.77,6550.88,6285.52,0.96,-7.76,6.08
2014-09-05,95519,15.26,36.10,2.01,0.61,6382.36,5053.94,0.79,-6.53,6.20
2014-09-05,95521,14.80,35.79,2.04,0.62,6395.51,5460.71,0.85,-7.21,6.28
2014-09-05,95524,14.81,35.93,2.04,0.64,6396.36,5955.22,0.93,-8.12,6.41
2014-09-05,95525,12.41,34.23,1.99,0.54,6478.84,6234.97,0.96,-8.57,6.13
2014-09-05,95526,9.91,32.87,2.03,0.63,6568.57,6292.36,0.96,-8.03,5.95
2014-09-05,95527,9.60,32.97,1.91,0.54,6532.22,6338.32,0.97,-8.48,5.84
2014-09-05,95528,12.57,34.58,2.08,0.69,6539.69,6253.49,0.96,-8.06,6.31
2014-09-05,95531,15.43,33.87,1.82,0.47,6541.78,5040.31,0.77,-6.51,5.69
2014-09-05,95536,14.31,34.79,2.14,0.69,6478.48,6056.60,0.93,-7.91,6.39
2014-09-05,95537,15.30,35.80,2.09,0.66,6405.65,5697.18,0.89,-7.57,6.42
2014-09-05,95540,14.69,35.76,2.11,0.71,6454.81,6132.76,0.95,-8.10,6.52
2014-09-05,95542,11.16,33.55,2.08,0.85,6564.09,6260.71,0.95,-7.45,6.00
2014-09-05,95543,14.36,33.10,1.78,0.46,6633.00,5509.46,0.83,-7.25,5.63
2014-09-05,95545,11.90,33.35,2.15,0.73,6583.02,6254.54,0.95,-7.78,6.16
2014-09-05,95546,13.23,34.81,1.92,0.53,6502.69,6156.00,0.95,-8.50,6.12
2014-09-05,95547,14.37,35.70,2.10,0.72,6470.51,6160.02,0.95,-8.09,6.49
2014-09-05,95548,16.29,35.32,1.87,0.51,6482.45,4918.68,0.76,-6.36,5.91
2014-09-05,95549,12.21,34.10,2.05,0.60,6529.60,6262.40,0.96,-8.33,6.21
2014-09-05,95550,11.40,33.52,2.02,0.55,6512.52,6262.00,0.96,-8.44,6.06
2014-09-05,95551,15.09,35.68,2.10,0.67,6425.27,5885.08,0.92,-7.83,6.45
2014-09-05,95552,6.42,30.64,1.86,0.66,6649.26,6442.86,0.97,-7.78,5.37
2014-09-05,95553,11.82,33.97,2.11,0.78,6547.31,6257.49,0.96,-7.72,6.17
2014-09-05,95554,11.96,34.54,2.07,0.79,6529.52,6255.49,0.96,-7.75,6.21
2014-09-05,95555,15.03,35.20,1.93,0.52,6497.00,5082.06,0.78,-6.58,6.00
2014-09-05,95556,12.04,33.77,1.86,0.49,6611.95,6129.97,0.93,-8.29,5.92
2014-09-05,95558,12.84,33.52,2.17,0.73,6570.34,5970.10,0.91,-7.36,6.18
2014-09-05,95559,11.57,34.26,2.07,0.83,6560.09,6289.00,0.96,-7.61,6.13
2014-09-05,95560,11.83,34.15,2.10,0.84,6541.93,6277.09,0.96,-7.61,6.15
2014-09-05,95562,12.81,34.01,2.13,0.68,6532.51,6182.25,0.95,-7.97,6.27
2014-09-05,95563,11.00,34.11,1.93,0.57,6488.30,6284.07,0.97,-8.49,6.01
2014-09-05,95564,15.41,35.91,2.07,0.64,6384.75,5324.51,0.83,-6.95,6.33
2014-09-05,95565,13.62,35.31,2.10,0.74,6515.38,6201.57,0.95,-7.95,6.44
2014-09-05,95567,16.75,34.29,1.81,0.50,6492.23,4983.14,0.77,-6.49,5.71
2014-09-05,95568,11.82,33.51,1.80,0.48,6748.34,6009.51,0.89,-7.84,5.83
2014-09-05,95569,12.14,34.49,2.08,0.75,6540.29,6249.79,0.96,-7.86,6.25
2014-09-05,95570,15.97,36.07,1.98,0.57,6446.96,4040.61,0.63,-4.59,5.99
2014-09-05,95571,13.53,35.63,2.10,0.83,6494.56,6200.44,0.95,-7.74,6.43
2014-09-05,95573,10.55,33.05,1.96,0.52,6521.86,6308.33,0.97,-8.57,5.93
2014-09-05,95585,9.85,32.18,2.04,0.93,6570.63,6320.11,0.96,-7.20,5.64
2014-09-05,95587,11.35,33.57,2.08,0.93,6548.05,6255.80,0.96,-7.26,5.95
2014-09-05,95589,11.66,33.22,2.14,0.85,6571.65,5580.48,0.85,-6.35,5.85
2014-09-05,95595,8.80,32.48,1.94,0.79,6620.30,6375.72,0.96,-7.57,5.69
2014-09-05,95601,15.72,33.38,2.22,1.24,6599.05,6305.60,0.96,-6.70,5.97
2014-09-05,95602,14.76,33.58,1.75,1.13,6588.03,6351.96,0.96,-7.01,5.54
2014-09-05,95603,15.04,33.64,1.83,1.15,6579.75,6352.81,0.97,-6.98,5.64
2014-09-05,95604,8.49,25.86,1.78,0.38,6801.96,6627.30,0.97,-8.57,4.94
2014-09-05,95605,14.64,33.00,2.20,1.45,6549.98,6289.41,0.96,-6.22,5.64
2014-09-05,95606,11.35,30.36,1.91,1.40,6616.16,6346.84,0.96,-6.08,4.87
2014-09-05,95607,11.88,31.14,1.89,1.41,6596.08,6321.82,0.96,-6.09,4.97
2014-09-05,95608,15.40,33.73,2.16,1.40,6545.08,6293.75,0.96,-6.40,5.82
2014-09-05,95610,15.63,34.08,2.09,1.37,6542.43,6322.32,0.97,-6.53,5.84
2014-09-05,95612,14.34,31.95,2.38,1.49,6570.28,6293.65,0.96,-6.07,5.54
2014-09-05,95614,14.96,33.29,1.87,1.10,6575.91,6338.24,0.96,-7.07,5.64
2014-09-05,95615,14.36,31.72,2.44,1.49,6580.45,6297.38,0.96,-6.04,5.54
2014-09-05,95616,13.72,31.90,2.19,1.49,6557.75,6276.15,0.96,-6.02,5.33
2014-09-05,95618,14.10,32.25,2.23,1.48,6555.12,6273.69,0.96,-6.07,5.46
2014-09-05,95619,15.04,32.82,2.04,1.09,6643.27,6376.94,0.96,-7.05,5.81
2014-09-05,95620,13.76,31.25,2.33,1.50,6579.00,6296.43,0.96,-5.97,5.32
2014-09-05,95621,15.50,34.00,2.09,1.38,6541.33,6299.37,0.96,-6.47,5.81
2014-09-05,95623,15.42,33.20,2.12,1.17,6604.96,6348.80,0.96,-6.90,5.89
2014-09-05,95624,15.28,33.12,2.35,1.44,6555.43,6272.13,0.96,-6.25,5.84
2014-09-05,95625,13.20,30.17,2.32,1.52,6597.63,6230.01,0.94,-5.76,5.03
2014-09-05,95626,14.97,33.74,2.04,1.41,6534.94,6248.11,0.96,-6.31,5.66
2014-09-05,95627,13.05,31.99,1.97,1.49,6565.39,6240.18,0.95,-5.94,5.13
2014-09-05,95628,15.67,33.99,2.13,1.38,6545.81,6299.26,0.96,-6.48,5.87
2014-09-05,95629,14.25,31.81,2.12,1.03,6665.83,6439.63,0.97,-7.16,5.76
2014-09-05,95630,16.05,34.27,2.11,1.34,6550.45,6265.55,0.96,-6.53,5.92
2014-09-05,95631,13.25,31.46,1.73,0.86,6674.37,6495.11,0.97,-7.63,5.39
2014-09-05,95632,15.23,32.74,2.45,1.46,6568.10,6281.06,0.96,-6.18,5.83
2014-09-05,95633,14.38,32.34,1.90,0.99,6632.90,6423.83,0.97,-7.31,5.63
2014-09-05,95634,13.64,31.62,1.83,0.90,6689.72,6511.72,0.97,-7.55,5.52
2014-09-05,95635,14.68,32.89,1.85,1.04,6596.83,6376.35,0.97,-7.22,5.60
2014-09-05,95636,10.41,27.66,1.97,0.67,6848.06,6672.13,0.97,-7.83,5.27
2014-09-05,95637,10.67,30.14,1.84,1.34,6620.94,6372.41,0.96,-6.20,4.82
2014-09-05,95638,15.74,33.41,2.38,1.42,6569.78,6272.35,0.95,-6.29,5.97
2014-09-05,95639,14.60,32.27,2.39,1.48,6561.50,6315.70,0.96,-6.15,5.64
2014-09-05,95640,16.15,33.82,2.32,1.37,6584.44,6286.74,0.95,-6.43,6.05
2014-09-05,95641,14.00,30.63,2.51,1.51,6597.68,6275.65,0.95,-5.89,5.32
2014-09-05,95642,15.25,32.87,2.23,1.21,6622.08,6347.56,0.96,-6.76,5.92
2014-09-05,95645,13.87,33.56,1.82,1.44,6518.95,6232.04,0.96,-6.20,5.33
2014-09-05,95646,6.85,23.86,1.89,0.42,6952.61,6700.97,0.96,-8.08,4.83
2014-09-05,95648,15.51,34.60,1.81,1.32,6540.91,6242.42,0.95,-6.56,5.63
2014-09-05,95650,16.02,34.58,1.95,1.31,6561.16,6312.31,0.96,-6.66,5.83
2014-09-05,95651,15.72,33.84,1.92,1.15,6543.41,6289.19,0.96,-6.98,5.76
2014-09-05,95652,15.17,33.67,2.13,1.41,6540.94,6208.68,0.95,-6.26,5.72
2014-09-05,95653,13.19,31.97,2.01,1.50,6557.82,6256.32,0.95,-5.97,5.17
2014-09-05,95655,15.50,33.61,2.24,1.41,6551.20,6294.61,0.96,-6.38,5.88
2014-09-05,95658,15.59,34.26,1.87,1.25,6561.39,6323.07,0.96,-6.79,5.72
2014-09-05,95659,14.62,33.88,1.90,1.41,6526.47,6246.14,0.96,-6.32,5.52
2014-09-05,95660,15.25,33.78,2.10,1.40,6540.52,6261.77,0.96,-6.36,5.75
2014-09-05,95661,15.73,34.25,2.03,1.35,6545.60,6318.10,0.97,-6.57,5.83
2014-09-05,95662,15.81,34.17,2.09,1.36,6544.90,6292.74,0.96,-6.53,5.87
2014-09-05,95663,15.97,34.65,1.90,1.30,6562.04,6317.33,0.96,-6.69,5.79
2014-09-05,95664,15.61,33.93,1.96,1.22,6566.20,6329.78,0.96,-6.86,5.79
2014-09-05,95665,14.20,31.75,2.15,1.06,6671.97,6471.42,0.97,-7.13,5.78
2014-09-05,95666,10.72,28.01,2.01,0.73,6805.16,6602.72,0.97,-7.66,5.31
2014-09-05,95667,14.78,32.57,1.99,1.04,6635.20,6415.12,0.97,-7.21,5.74
2014-09-05,95668,14.91,34.02,1.92,1.39,6527.99,6233.47,0.95,-6.35,5.58
2014-09-05,95669,16.00,33.74,2.21,1.28,6590.93,6312.13,0.96,-6.66,6.01
2014-09-05,95670,15.54,33.78,2.19,1.39,6546.87,6305.36,0.96,-6.43,5.87
2014-09-05,95672,15.10,33.21,2.03,1.17,6565.04,6332.12,0.96,-6.92,5.77
2014-09-05,95673,14.97,33.61,2.09,1.42,6538.17,6264.87,0.96,-6.31,5.68
2014-09-05,95674,14.94,34.45,1.76,1.36,6528.52,6265.14,0.96,-6.48,5.52
2014-09-05,95675,14.68,32.29,2.12,1.07,6642.29,6419.32,0.97,-7.10,5.81
2014-09-05,95677,15.81,34.42,1.97,1.34,6555.07,6312.83,0.96,-6.60,5.81
2014-09-05,95678,15.61,34.25,2.00,1.36,6547.38,6290.27,0.96,-6.52,5.79
2014-09-05,95679,9.89,29.63,1.79,1.29,6622.97,6397.01,0.97,-6.28,4.72
2014-09-05,95680,14.15,31.18,2.47,1.50,6592.09,6323.70,0.96,-6.00,5.44
2014-09-05,95681,15.39,34.77,1.72,1.32,6532.43,6213.42,0.95,-6.54,5.54
2014-09-05,95682,15.54,33.46,2.13,1.23,6584.85,6319.83,0.96,-6.77,5.90
2014-09-05,95683,16.03,33.95,2.25,1.37,6560.93,6255.97,0.95,-6.42,5.98
2014-09-05,95684,13.26,30.72,2.03,0.90,6710.93,6516.33,0.97,-7.45,5.61
2014-09-05,95685,15.09,32.71,2.19,1.16,6625.81,6365.40,0.96,-6.87,5.89
2014-09-05,95686,14.39,31.40,2.50,1.50,6591.28,6315.65,0.96,-6.02,5.53
2014-09-05,95687,13.15,29.98,2.33,1.52,6605.92,6285.87,0.95,-5.81,5.02
2014-09-05,95688,12.13,29.16,2.25,1.45,6643.40,6354.43,0.96,-5.92,4.87
2014-09-05,95689,13.67,31.17,2.10,0.98,6689.88,6495.64,0.97,-7.29,5.69
2014-09-05,95690,14.16,31.17,2.47,1.50,6590.43,6302.67,0.96,-5.98,5.43
2014-09-05,95691,14.50,32.96,2.16,1.45,6547.57,6241.95,0.95,-6.14,5.57
2014-09-05,95692,15.19,34.83,1.66,1.32,6531.04,6252.30,0.96,-6.59,5.48
2014-09-05,95693,15.55,33.33,2.36,1.42,6558.34,6270.75,0.96,-6.29,5.91
2014-09-05,95694,12.56,30.52,2.14,1.47,6606.76,6313.89,0.96,-5.96,5.04
2014-09-05,95695,13.59,32.36,2.04,1.48,6550.97,6263.25,0.96,-6.05,5.30
2014-09-05,95697,13.77,32.77,2.00,1.47,6541.89,6271.45,0.96,-6.12,5.36
2014-09-05,95698,13.44,32.87,1.89,1.47,6536.05,6231.20,0.95,-6.06,5.24
2014-09-05,95699,15.75,33.44,2.23,1.25,6592.66,6319.31,0.96,-6.70,5.98
2014-09-05,95701,11.61,30.13,1.62,0.72,6711.97,6538.38,0.97,-7.87,5.14
2014-09-05,95703,14.26,32.80,1.76,1.03,6596.72,6389.64,0.97,-7.25,5.49
2014-09-05,95709,13.83,31.45,1.96,0.92,6699.70,6493.05,0.97,-7.44,5.63
2014-09-05,95713,13.80,32.38,1.68,0.94,6638.77,6452.40,0.97,-7.47,5.40
2014-09-05,95714,12.86,31.50,1.61,0.82,6672.99,6501.85,0.97,-7.72,5.25
2014-09-05,95715,10.97,29.36,1.63,0.65,6740.54,6561.66,0.97,-7.99,5.09
2014-09-05,95717,13.05,31.59,1.65,0.85,6674.25,6507.30,0.97,-7.66,5.31
2014-09-05,95720,9.19,26.27,1.89,0.53,6851.15,6658.84,0.97,-8.08,5.06
2014-09-05,95721,6.75,23.72,1.88,0.40,6898.27,6653.68,0.96,-8.17,4.79
2014-09-05,95722,14.46,33.13,1.75,1.06,6609.04,6401.65,0.97,-7.20,5.51
2014-09-05,95724,7.62,25.44,1.74,0.41,6843.02,6628.03,0.97,-8.33,4.84
2014-09-05,95726,12.32,29.73,1.91,0.76,6771.43,6591.77,0.97,-7.77,5.44
2014-09-05,95728,8.10,26.10,1.71,0.45,6827.96,6620.29,0.97,-8.27,4.87
2014-09-05,95735,7.42,24.43,1.88,0.44,6903.61,6680.79,0.97,-8.15,4.88
2014-09-05,95736,13.59,32.23,1.72,0.97,6626.34,6447.36,0.97,-7.39,5.40
2014-09-05,95742,15.79,33.90,2.21,1.38,6552.63,6288.90,0.96,-6.45,5.92
2014-09-05,95746,15.96,34.41,2.02,1.33,6553.99,6312.87,0.96,-6.62,5.86
2014-09-05,95747,15.32,34.12,1.98,1.38,6535.95,6237.63,0.95,-6.40,5.70
2014-09-05,95757,14.76,32.33,2.42,1.47,6563.70,6303.46,0.96,-6.15,5.69
2014-09-05,95758,14.83,32.64,2.36,1.46,6559.81,6306.02,0.96,-6.20,5.72
2014-09-05,95762,15.80,33.93,2.09,1.27,6559.65,6289.10,0.96,-6.68,5.89
2014-09-05,95765,15.66,34.41,1.94,1.34,6550.14,6250.56,0.95,-6.50,5.74
2014-09-05,95776,14.11,32.86,2.07,1.46,6539.99,6252.36,0.96,-6.13,5.45
2014-09-05,95811,14.82,33.15,2.21,1.44,6548.49,6273.91,0.96,-6.23,5.68
2014-09-05,95814,14.79,33.09,2.21,1.44,6549.73,6267.15,0.96,-6.21,5.67
2014-09-05,95815,14.97,33.33,2.19,1.43,6544.96,6288.41,0.96,-6.29,5.72
2014-09-05,95816,14.88,33.14,2.23,1.44,6550.20,6279.26,0.96,-6.24,5.71
2014-09-05,95817,14.89,33.09,2.24,1.44,6552.44,6301.50,0.96,-6.26,5.72
2014-09-05,95818,14.77,32.99,2.24,1.45,6552.32,6294.75,0.96,-6.23,5.68
2014-09-05,95819,14.97,33.22,2.23,1.44,6549.83,6312.45,0.96,-6.30,5.74
2014-09-05,95820,14.92,33.07,2.26,1.44,6553.84,6315.45,0.96,-6.28,5.74
2014-09-05,95821,15.20,33.58,2.17,1.41,6543.82,6287.95,0.96,-6.35,5.77
2014-09-05,95822,14.73,32.81,2.28,1.46,6556.26,6304.11,0.96,-6.21,5.68
2014-09-05,95823,14.87,32.83,2.32,1.45,6558.11,6293.97,0.96,-6.21,5.73
2014-09-05,95824,14.92,33.02,2.28,1.45,6554.99,6323.43,0.96,-6.28,5.74
2014-09-05,95825,15.10,33.39,2.20,1.43,6546.14,6302.54,0.96,-6.33,5.77
2014-09-05,95826,15.16,33.31,2.25,1.43,6549.82,6282.87,0.96,-6.29,5.79
2014-09-05,95827,15.35,33.51,2.24,1.42,6548.99,6299.09,0.96,-6.36,5.84
2014-09-05,95828,15.05,33.05,2.31,1.44,6554.47,6279.05,0.96,-6.23,5.77
2014-09-05,95829,15.26,33.26,2.30,1.43,6552.19,6286.81,0.96,-6.29,5.83
2014-09-05,95830,15.47,33.46,2.29,1.42,6552.26,6295.61,0.96,-6.35,5.88
2014-09-05,95831,14.60,32.63,2.30,1.46,6556.93,6290.98,0.96,-6.16,5.64
2014-09-05,95832,14.67,32.52,2.34,1.47,6559.95,6308.52,0.96,-6.17,5.67
2014-09-05,95833,14.74,33.17,2.17,1.44,6546.50,6252.95,0.96,-6.20,5.65
2014-09-05,95834,14.73,33.25,2.15,1.44,6544.12,6247.48,0.95,-6.21,5.64
2014-09-05,95835,14.74,33.36,2.11,1.43,6540.55,6247.59,0.96,-6.23,5.63
2014-09-05,95837,14.52,33.29,2.07,1.44,6540.15,6229.80,0.95,-6.18,5.55
2014-09-05,95838,15.01,33.50,2.14,1.42,6540.94,6280.93,0.96,-6.31,5.72
2014-09-05,95841,15.35,33.79,2.13,1.40,6542.64,6311.90,0.96,-6.43,5.80
2014-09-05,95842,15.36,33.88,2.10,1.39,6541.70,6303.78,0.96,-6.44,5.79
2014-09-05,95843,15.33,33.94,2.06,1.39,6539.48,6290.70,0.96,-6.44,5.76
2014-09-05,95864,15.20,33.47,2.21,1.42,6546.68,6294.11,0.96,-6.34,5.79
2014-09-05,95901,14.71,35.14,1.46,1.29,6523.03,6266.27,0.96,-6.68,5.28
2014-09-05,95903,15.28,35.01,1.59,1.29,6525.17,6239.07,0.96,-6.65,5.44
2014-09-05,95910,9.77,29.15,1.50,0.62,6732.48,6570.87,0.98,-8.03,4.90
2014-09-05,95912,12.81,33.30,1.66,1.44,6531.53,6266.72,0.96,-6.18,5.10
2014-09-05,95914,13.73,34.45,1.33,1.11,6578.64,6346.63,0.96,-7.07,5.11
2014-09-05,95915,8.11,30.54,1.34,0.66,6641.90,6464.73,0.97,-7.90,4.76
2014-09-05,95916,11.43,33.05,1.24,0.92,6642.01,6452.81,0.97,-7.46,4.90
2014-09-05,95917,13.63,35.43,1.28,1.29,6518.69,6256.15,0.96,-6.63,5.06
2014-09-05,95918,14.38,34.64,1.42,1.16,6565.58,6316.51,0.96,-6.96,5.23
2014-09-05,95919,12.23,32.73,1.35,0.94,6639.99,6452.90,0.97,-7.40,5.01
2014-09-05,95920,13.07,35.40,1.27,1.31,6513.70,6247.01,0.96,-6.56,5.02
2014-09-05,95922,11.93,32.06,1.38,0.84,6658.05,6479.85,0.97,-7.66,5.01
2014-09-05,95923,6.69,29.68,1.43,0.56,6555.96,6381.74,0.97,-8.08,4.74
2014-09-05,95925,11.65,32.03,1.36,0.87,6666.15,6491.44,0.97,-7.56,4.97
2014-09-05,95926,12.90,36.10,1.17,1.19,6538.64,6312.45,0.97,-6.92,5.02
2014-09-05,95928,12.79,35.76,1.19,1.20,6541.28,6299.44,0.96,-6.86,5.00
2014-09-05,95930,11.52,32.24,1.32,0.86,6661.51,6496.30,0.98,-7.61,4.94
2014-09-05,95932,13.05,34.70,1.41,1.38,6514.89,6230.82,0.96,-6.35,5.07
2014-09-05,95934,7.17,29.33,1.47,0.54,6572.97,6406.68,0.97,-8.18,4.77
2014-09-05,95935,12.92,33.04,1.40,0.97,6621.00,6414.28,0.97,-7.36,5.09
2014-09-05,95936,8.94,28.72,1.48,0.57,6732.38,6572.27,0.98,-8.14,4.84
2014-09-05,95937,13.16,32.97,1.80,1.47,6534.52,6235.94,0.95,-6.07,5.17
2014-09-05,95938,13.26,35.83,1.19,1.24,6514.06,6262.59,0.96,-6.78,5.00
2014-09-05,95939,8.69,32.04,1.49,1.09,6593.09,6373.81,0.97,-6.80,4.90
2014-09-05,95941,11.69,32.44,1.32,0.89,6658.95,6491.36,0.97,-7.53,4.96
2014-09-05,95942,7.25,30.77,1.29,0.72,6704.41,6539.81,0.98,-7.73,4.75
2014-09-05,95943,12.67,35.67,1.24,1.28,6505.83,6243.30,0.96,-6.63,5.01
2014-09-05,95944,10.64,30.41,1.44,0.70,6701.35,6538.83,0.98,-7.90,4.94
2014-09-05,95945,13.16,32.15,1.59,0.91,6657.52,6464.89,0.97,-7.50,5.27
2014-09-05,95946,14.09,33.74,1.51,1.08,6583.90,6354.51,0.97,-7.12,5.28
2014-09-05,95947,6.77,29.19,1.55,0.50,6529.39,6337.15,0.97,-8.23,4.82
2014-09-05,95948,13.73,35.23,1.34,1.32,6517.34,6272.88,0.96,-6.60,5.11
2014-09-05,95949,14.34,33.49,1.64,1.09,6599.72,6370.68,0.97,-7.11,5.41
2014-09-05,95950,13.40,33.93,1.63,1.43,6516.95,6233.10,0.96,-6.23,5.19
2014-09-05,95951,12.59,36.01,1.20,1.23,6509.89,6273.11,0.96,-6.81,5.02
2014-09-05,95953,13.74,34.91,1.42,1.34,6518.38,6264.75,0.96,-6.51,5.15
2014-09-05,95954,9.33,32.43,1.23,0.85,6705.47,6526.22,0.97,-7.53,4.84
2014-09-05,95955,12.43,34.43,1.43,1.39,6506.58,6228.33,0.96,-6.29,5.02
2014-09-05,95956,7.45,29.11,1.36,0.61,6721.50,6559.76,0.98,-7.97,4.70
2014-09-05,95957,13.70,34.20,1.61,1.41,6519.94,6224.10,0.95,-6.28,5.23
2014-09-05,95959,11.85,31.09,1.51,0.79,6681.59,6504.49,0.97,-7.74,5.09
2014-09-05,95960,12.78,32.51,1.43,0.89,6642.34,6460.20,0.97,-7.57,5.11
2014-09-05,95961,14.65,34.57,1.66,1.36,6515.52,6245.32,0.96,-6.47,5.40
2014-09-05,95962,13.35,33.58,1.40,1.04,6601.30,6385.64,0.97,-7.21,5.13
2014-09-05,95963,11.83,35.67,1.29,1.22,6492.36,6222.49,0.96,-6.72,5.06
2014-09-05,95965,12.91,34.94,1.22,1.13,6575.25,6321.40,0.96,-6.98,4.99
2014-09-05,95966,13.62,34.74,1.28,1.12,6562.74,6324.59,0.96,-7.04,5.06
2014-09-05,95968,14.26,35.61,1.27,1.24,6488.66,6256.49,0.96,-6.83,5.08
2014-09-05,95969,12.47,35.08,1.18,1.09,6597.59,6347.43,0.96,-7.06,4.96
2014-09-05,95970,12.79,35.09,1.33,1.35,6501.42,6227.88,0.96,-6.44,5.02
2014-09-05,95971,8.27,29.73,1.43,0.57,6583.79,6411.20,0.97,-8.14,4.78
2014-09-05,95973,11.40,35.12,1.20,1.05,6583.07,6354.42,0.97,-7.15,4.99
2014-09-05,95974,13.33,35.54,1.25,1.29,6516.05,6242.88,0.96,-6.62,5.02
2014-09-05,95975,13.88,33.42,1.52,1.04,6597.60,6383.77,0.97,-7.23,5.26
2014-09-05,95977,14.95,34.71,1.53,1.20,6565.12,6301.04,0.96,-6.86,5.38
2014-09-05,95978,9.68,32.59,1.22,0.84,6722.19,6561.30,0.98,-7.59,4.87
2014-09-05,95979,9.06,31.17,1.54,1.18,6612.90,6377.94,0.96,-6.54,4.79
2014-09-05,95981,9.04,29.61,1.39,0.66,6705.52,6547.43,0.98,-7.93,4.78
2014-09-05,95982,13.56,34.51,1.49,1.36,6544.00,6260.48,0.96,-6.41,5.17
2014-09-05,95983,6.92,28.61,1.57,0.47,6577.41,6381.96,0.97,-8.30,4.82
2014-09-05,95984,8.03,30.53,1.37,0.62,6555.16,6368.27,0.97,-7.98,4.75
2014-09-05,95986,11.75,30.58,1.54,0.71,6695.19,6529.57,0.98,-7.94,5.10
2014-09-05,95987,11.38,32.37,1.60,1.37,6562.19,6296.70,0.96,-6.24,4.93
2014-09-05,95988,11.99,34.97,1.34,1.31,6502.04,6212.01,0.96,-6.46,5.01
2014-09-05,95991,14.45,34.44,1.67,1.38,6516.54,6248.38,0.96,-6.43,5.38
2014-09-05,95993,14.17,34.52,1.59,1.38,6516.46,6266.15,0.96,-6.44,5.30
2014-09-05,96001,9.96,35.58,1.58,0.81,6411.39,6222.55,0.97,-7.81,5.57
2014-09-05,96002,11.33,36.98,1.51,0.92,6451.96,6245.46,0.97,-7.62,5.66
2014-09-05,96003,9.63,35.45,1.57,0.78,6394.43,6195.03,0.97,-7.87,5.53
2014-09-05,96006,1.75,28.37,1.86,0.43,6462.57,6212.97,0.96,-8.06,5.04
2014-09-05,96007,11.14,36.70,1.48,0.93,6466.88,6252.12,0.97,-7.55,5.57
2014-09-05,96008,9.69,35.55,1.54,0.79,6408.49,6203.79,0.97,-7.82,5.50
2014-09-05,96009,2.48,28.84,1.80,0.45,6494.93,6275.20,0.97,-8.10,5.04
2014-09-05,96010,7.94,31.75,1.86,0.49,6594.68,6401.28,0.97,-8.48,5.62
2014-09-05,96011,5.91,31.99,1.63,0.58,6543.00,6388.59,0.98,-8.17,5.28
2014-09-05,96013,4.83,31.04,1.64,0.55,6448.94,6282.13,0.97,-8.11,5.10
2014-09-05,96014,5.99,30.22,1.70,0.43,6583.80,6397.45,0.97,-8.50,5.21
2014-09-05,96015,1.01,28.07,1.82,0.45,6744.25,6499.17,0.96,-7.96,5.09
2014-09-05,96016,5.60,31.71,1.64,0.58,6286.75,6125.06,0.97,-8.09,5.07
2014-09-05,96017,6.11,31.82,1.65,0.55,6661.36,6504.21,0.98,-8.27,5.38
2014-09-05,96019,10.12,35.84,1.58,0.80,6387.08,6205.26,0.97,-7.87,5.60
2014-09-05,96020,4.23,28.47,1.51,0.50,6555.69,6394.40,0.98,-8.09,4.68
2014-09-05,96021,11.80,36.25,1.30,1.15,6482.80,6219.19,0.96,-6.92,5.17
2014-09-05,96022,11.06,36.45,1.49,0.96,6465.05,6245.62,0.97,-7.45,5.54
2014-09-05,96023,3.73,28.50,1.54,0.50,6916.54,6653.12,0.96,-7.94,4.94
2014-09-05,96024,7.46,32.55,1.75,0.63,6536.29,6362.38,0.97,-8.08,5.49
2014-09-05,96025,5.00,30.53,1.66,0.49,6778.69,6610.00,0.98,-8.31,5.30
2014-09-05,96027,7.19,30.42,1.75,0.41,6675.30,6432.18,0.96,-8.55,5.36
2014-09-05,96028,4.63,30.88,1.67,0.54,6450.68,6262.29,0.97,-8.08,5.12
2014-09-05,96029,10.80,35.45,1.40,1.09,6506.55,6229.44,0.96,-6.96,5.22
2014-09-05,96031,7.73,31.15,1.81,0.44,6675.86,6441.62,0.96,-8.55,5.54
2014-09-05,96032,7.25,30.11,1.68,0.42,6724.64,6365.69,0.95,-8.32,5.24
2014-09-05,96033,7.79,33.30,1.67,0.64,6409.36,6244.78,0.97,-8.13,5.41
2014-09-05,96034,5.89,30.31,1.66,0.45,6658.95,6456.81,0.97,-8.41,5.21
2014-09-05,96035,11.85,36.56,1.29,1.11,6494.67,6215.12,0.96,-7.02,5.22
2014-09-05,96037,8.63,31.80,1.68,0.47,6569.49,6379.61,0.97,-8.60,5.40
2014-09-05,96038,7.62,31.74,1.62,0.51,6539.50,6320.09,0.97,-8.34,5.25
2014-09-05,96039,10.42,31.17,1.76,0.41,6870.11,5716.72,0.83,-7.14,5.42
2014-09-05,96040,4.39,30.16,1.63,0.53,6359.66,6186.03,0.97,-8.10,4.91
2014-09-05,96041,7.72,32.16,1.86,0.61,6564.07,6369.49,0.97,-8.10,5.60
2014-09-05,96044,7.97,31.03,1.55,0.53,6821.82,6601.44,0.97,-8.27,5.26
2014-09-05,96046,8.74,32.48,1.94,0.58,6543.31,6327.96,0.97,-8.22,5.77
2014-09-05,96047,9.04,34.43,1.63,0.78,6476.20,6253.33,0.97,-7.73,5.50
2014-09-05,96048,7.08,31.61,1.81,0.52,6542.53,6342.08,0.97,-8.31,5.49
